player.id,player.age,player.height,player.weight,Faltas_Cometidas_p90,Tarjetas_Amarillas_p90,Goles_Recibidos_p90,Atajadas_p90
224,0.20588831614916558,0.45303383245339474,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,0.9965501602175894,0.8949132439354499
224,0.20588831614916558,0.45303383245339474,0.6454666861093112,-0.30072006224499204,0.20231905786174356,0.39601662206283095,0.32547567742377886
7288,-0.5018995034347615,0.4235493288140896,0.37819604300184645,-0.30072006224499204,0.014319304509874795,1.7905247899895056,2.0693782248657717
37246,0.20588831614916558,0.512002839732005,0.6454666861093112,-0.30072006224499204,0.014319304509874795,1.512633669569335,1.7795262904695062
36776,-0.5018995034347615,0.43829158063374213,0.40789278112489813,-0.30072006224499204,0.5933585448336306,1.19472622780866,1.8227405788704039
37765,0.38283527104514736,0.5857140988302678,1.090917757955086,2.700110845348124,-0.05953774144978806,0.6869000546065421,1.1885294891680305
526,-0.6788464583307433,0.4677760842730473,0.7939503767245695,-0.30072006224499204,-0.4595967403979611,0.5492777854460764,0.6706230566050065
36878,0.20588831614916558,0.512002839732005,0.6454666861093112,3.343662533964479,-1.0196793389254037,0.22254925366210396,1.2010288152703008
38684,-0.5018995034347615,0.4235493288140896,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,2.4759895536925933,1.155905461919966
37031,-0.8557934132267251,0.43829158063374213,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,1.1754591101261944,1.2929263763618368
964,0.5597822259411291,0.5414873433713101,0.6454666861093112,-0.30072006224499204,-0.5482146418017577,2.335390653223318,1.996222085822372
37277,0.20588831614916558,0.49726058791235245,1.090917757955086,-0.30072006224499204,-1.0196793389254037,2.8544507938838737,1.9225701022494817
36826,-0.14800559364279797,0.4677760842730473,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,2.1570406461112444,1.2620658100461002
37165,0.38283527104514736,0.43829158063374213,0.6454666861093112,1.7998615730701895,-0.3475802206924727,0.573361682549158,1.4185288812668853
223,-0.8557934132267251,0.3645803215354793,0.20001561426353662,-0.30072006224499204,0.017421743645771374,1.3519023031334247,1.2318650487230032
38110,0.38283527104514736,0.49726058791235245,0.5563764717401564,2.099944663829501,-0.2515660609449112,0.8726901179731705,1.0515085747261594
36996,-0.14800559364279797,0.6151986024695729,0.7048601623554145,-0.30072006224499204,-1.0196793389254037,2.0986490160189066,1.5382548105796925
525,0.20588831614916558,0.2908690624372165,0.5266797336171047,-0.30072006224499204,-0.6243269164354442,1.3851306849059624,2.230579300679737
36828,-0.6788464583307433,0.49726058791235245,0.6751634242323629,2.1705524498905153,0.1663779285444744,1.2576277002425902,1.4850243250401458
37247,-0.14800559364279797,0.45303383245339474,0.43758951924794975,-0.30072006224499204,-1.0196793389254037,2.396869169707741,1.7775286237079964
38759,-0.14800559364279797,0.4677760842730473,0.5266797336171047,-0.30072006224499204,-1.0196793389254037,2.6914770540885855,2.4660177140396082
37113,1.6214639553170198,0.43829158063374213,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,0.7025389488293223,1.2389484403695847
37137,-1.0327403681227068,0.43829158063374213,0.2891058286326916,2.3250069818989845,-1.0196793389254037,0.6998021423403357,1.4699117241825865
37167,-1.0327403681227068,0.48251833609269984,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,1.332004441296224,0.7848071519732323
19882,0.7367291808371109,0.5562295951909627,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,2.6149880455446635,1.9362721936936687
25255,-0.14800559364279797,0.4677760842730473,0.4672862573710014,6.701218722138947,1.2206510551843666,2.9576674957542224,1.9551941294975457
7288,-0.5018995034347615,0.4235493288140896,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,1.5506608755215687,1.2760992465180983
37246,0.20588831614916558,0.512002839732005,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,0.91063978411226,0.7339250303699796
143648,-1.2096873230186886,0.5709718470106153,0.8236471148476211,-0.30072006224499204,-1.0196793389254037,1.1389180248663469,1.006284923161601
43202,-0.14800559364279797,0.4235493288140896,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,1.7534726406001495,1.2472527382145464
3,-0.5018995034347615,0.512002839732005,0.5563764717401564,3.060210554259298,-0.4820000443390589,0.8479181095242868,0.6169565317819404
1142,-0.32495254853877975,0.4677760842730473,0.6454666861093112,0.9723597167339058,-1.0196793389254037,0.7463278526531067,0.7822120588966817
526,-0.6788464583307433,0.4677760842730473,0.7939503767245695,-0.30072006224499204,-0.3475802206924727,0.42885829993066926,1.3842736526564172
36878,0.20588831614916558,0.512002839732005,0.6454666861093112,2.2497331880533733,0.20437976342124947,0.8364163225772503,0.8470499999121511
616,-1.0327403681227068,0.5857140988302678,0.43758951924794975,-0.30072006224499204,-0.05953774144978806,1.6158503714396841,0.6502330395749663
18756,1.4445170004210381,0.5709718470106153,0.7642536386015178,-0.30072006224499204,-1.0196793389254037,-0.05281964213095998,0.12824860360593446
8924,-0.6788464583307433,0.5414873433713101,0.5563764717401564,5.70094175294124,0.9006038560258276,0.7901167564768913,0.8949132439354499
19313,0.38283527104514736,0.512002839732005,0.6454666861093112,-0.30072006224499204,-0.6243269164354442,1.2151267053547992,1.303673114749434
37031,-0.8557934132267251,0.43829158063374213,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,1.304275133656019,1.6290240665446944
37571,-0.6788464583307433,0.408807076994437,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,0.21210322600293627,1.3842736526564172
37872,0.02894136125318381,0.5267450915516576,0.7939503767245695,-0.30072006224499204,-1.0196793389254037,2.2940182173949064,1.8645314311767334
37248,-0.6788464583307433,0.5857140988302678,0.586073209863208,-0.30072006224499204,-1.0196793389254037,2.4759895536925933,2.982850987811578
223,-0.8557934132267251,0.3645803215354793,0.20001561426353662,-0.30072006224499204,-0.17955544113423996,2.1899932755935008,2.1336067785103987
44829,0.5597822259411291,0.512002839732005,0.6157699479862596,-0.30072006224499204,-1.0196793389254037,0.7901167564768913,0.9275372711835146
46267,-0.32495254853877975,0.5562295951909627,0.6157699479862596,2.1705524498905153,-0.6243269164354442,1.682637649120498,1.525324593993637
92975,-1.3866342779146703,0.512002839732005,0.49698299549405306,2.8112527308145356,-0.023976941543283777,1.1647551558581584,1.5618933565625461
31632,-0.32495254853877975,0.6594253579285306,0.8236471148476211,-0.30072006224499204,-1.0196793389254037,1.2717946985385207,1.8410100341293203
525,0.20588831614916558,0.2908690624372165,0.5266797336171047,-0.30072006224499204,-1.0196793389254037,1.5551346644571258,1.8880270145750602
36828,-0.6788464583307433,0.49726058791235245,0.6751634242323629,-0.30072006224499204,-1.0196793389254037,1.1235861009810961,0.5937683770302393
37359,-0.14800559364279797,0.49726058791235245,0.6454666861093112,0.9349161938227616,-0.6243269164354442,1.5551346644571258,1.6462254008541115
36854,-0.5018995034347615,0.45303383245339474,0.7939503767245695,1.054493896022867,0.28115766410607557,1.4427126779797437,1.759976159997031
37113,1.6214639553170198,0.43829158063374213,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,-0.3659103044710189,0.5964033946156599
37137,-1.0327403681227068,0.43829158063374213,0.2891058286326916,-0.30072006224499204,-1.0196793389254037,0.7901167564768913,0.8237335481214909
37167,-1.0327403681227068,0.48251833609269984,0.4672862573710014,2.1705524498905153,0.5617303510344339,1.300128695130381,1.1424720389354688
36968,0.02894136125318381,0.48251833609269984,0.6454666861093112,1.9104185012446726,-0.31220658289073944,1.7027696993305044,2.0693782248657717
37246,0.20588831614916558,0.512002839732005,0.6454666861093112,-0.30072006224499204,-0.40868014053183005,1.2499002466266285,1.5088381203308452
3,-0.5018995034347615,0.512002839732005,0.5563764717401564,-0.30072006224499204,-1.0196793389254037,1.5745636906915446,1.2081039055168692
15897,-1.0327403681227068,0.5414873433713101,0.6751634242323629,-0.30072006224499204,-0.6462909399071087,1.2316548700333847,1.0417213665517402
1142,-0.32495254853877975,0.4677760842730473,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,1.1513752130231132,1.7268259387610945
36776,-0.5018995034347615,0.43829158063374213,0.40789278112489813,-0.30072006224499204,0.714769998449902,1.76901063873117,1.4505740951282902
37765,0.38283527104514736,0.5857140988302678,1.090917757955086,-0.30072006224499204,-1.0196793389254037,0.7901167564768913,1.3200450990117907
143648,-1.2096873230186886,0.5709718470106153,0.8236471148476211,-0.30072006224499204,1.621758243649434,3.131197758724023,3.68191693412709
526,-0.6788464583307433,0.4677760842730473,0.7939503767245695,-0.30072006224499204,-1.0196793389254037,1.7534726406001495,0.24243269897416023
18756,1.4445170004210381,0.5709718470106153,0.7642536386015178,-0.30072006224499204,-1.0196793389254037,-0.035616858485901695,0.307680753470289
92987,-0.6788464583307433,0.43829158063374213,0.20001561426353662,-0.30072006224499204,-0.3063665955178119,1.4921850776893604,1.328528115530892
19313,0.38283527104514736,0.512002839732005,0.6454666861093112,-0.30072006224499204,-0.36432808604388917,1.7404261091250242,1.1326480297106198
25114,-1.0327403681227068,0.4235493288140896,0.5266797336171047,4.01062194866416,-0.32995390402273794,1.3470397134329826,0.9460254599432499
37031,-0.8557934132267251,0.43829158063374213,0.40789278112489813,4.950734026042961,-1.0196793389254037,2.4157798109348896,1.2558165453671635
37729,-0.8557934132267251,0.5562295951909627,0.5563764717401564,-0.30072006224499204,-1.0196793389254037,0.42885829993066926,1.6925707101506267
36914,-0.32495254853877975,0.43829158063374213,0.6157699479862596,-0.30072006224499204,-1.0196793389254037,2.177349229614383,1.658315481540159
37571,-0.6788464583307433,0.408807076994437,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,2.3895162139456247,2.7849770658678277
36854,-0.5018995034347615,0.45303383245339474,0.7939503767245695,-0.30072006224499204,0.2405065077613419,1.8287348190472794,2.1978353321550257
36854,-0.5018995034347615,0.45303383245339474,0.7939503767245695,-0.30072006224499204,0.2405065077613419,1.8287348190472794,2.1978353321550257
46267,-0.32495254853877975,0.5562295951909627,0.6157699479862596,5.3091418718311605,-1.0196793389254037,2.046481477759301,1.8904785146152576
31632,-0.32495254853877975,0.6594253579285306,0.8236471148476211,-0.30072006224499204,-0.3475802206924727,0.9346201390953801,1.4870393384878207
124,0.5597822259411291,0.39406482517478447,0.49698299549405306,-0.30072006224499204,-1.0196793389254037,1.2868471342279464,2.2620638857996527
584,-0.32495254853877975,0.5562295951909627,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,1.5336778515040668,1.543909669481898
37602,-0.14800559364279797,0.49726058791235245,0.7642536386015178,-0.30072006224499204,-1.0196793389254037,0.8804313706134467,0.7848071519732323
37113,1.6214639553170198,0.43829158063374213,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,1.079123521713869,0.7905163567416436
37818,-0.5018995034347615,0.43829158063374213,0.37819604300184645,-0.30072006224499204,-0.6450189447416701,0.7547628784129068,2.097809322009176
36827,-1.0327403681227068,0.48251833609269984,0.40789278112489813,-0.30072006224499204,-0.22897449394548489,1.7251386440082892,1.6865256698076032
37137,-1.0327403681227068,0.43829158063374213,0.2891058286326916,-0.30072006224499204,-0.4820000443390589,0.443308638192518,0.973210909330805
47296,0.02894136125318381,0.45303383245339474,0.5266797336171047,1.9104185012446726,-0.31220658289073944,0.8661711683813589,0.9515760281031408
162445,-1.7405281877066339,0.4235493288140896,0.3484993048787948,-0.30072006224499204,-0.20501374106730552,2.454095101780701,2.1939426925401997
14268,-1.3866342779146703,0.39406482517478447,0.43758951924794975,-0.30072006224499204,-0.15245467023775083,1.76901063873117,1.8704768974501529
19882,0.7367291808371109,0.5562295951909627,0.3484993048787948,2.3250069818989845,-1.0196793389254037,2.686723653344556,2.0693782248657717
3,-0.5018995034347615,0.512002839732005,0.5563764717401564,-0.30072006224499204,-1.0196793389254037,2.7168285247234083,1.0797827316744821
36776,-0.5018995034347615,0.43829158063374213,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,1.1112353845179774,0.5469236199560953
37765,0.38283527104514736,0.5857140988302678,1.090917757955086,-0.30072006224499204,-1.0196793389254037,0.4776770102747533,1.2916919537092073
22157,-0.14800559364279797,0.48251833609269984,0.7345569004784662,-0.30072006224499204,-0.12354718128149574,1.030955727507706,0.9503740902571596
37276,-1.3866342779146703,0.7036521133874883,0.9424340673398277,1.348951379102009,-1.0196793389254037,1.1040900747317228,1.1313947398775719
38731,-1.5635812328106522,0.37932257335513186,0.08122866177133006,-0.30072006224499204,1.0842831181515977,1.8330542136364185,0.7229988046978233
8924,-0.6788464583307433,0.5414873433713101,0.5563764717401564,1.4497646338509926,-0.4595967403979611,2.295360325419483,1.3271816049723044
2741,0.02894136125318381,0.37932257335513186,0.49698299549405306,-0.30072006224499204,-1.0196793389254037,0.7901167564768913,0.39467815946512763
18755,-1.2096873230186886,0.512002839732005,0.49698299549405306,2.1705524498905153,-0.22897449394548489,1.7251386440082892,2.4320806454471944
8470,-1.2096873230186886,0.4677760842730473,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,0.9105362419922984,1.4413657003405302
328193,-2.0944220974985974,0.43829158063374213,0.20001561426353662,-0.30072006224499204,-1.0196793389254037,1.9461438174248014,0.973210909330805
37818,-0.5018995034347615,0.43829158063374213,0.37819604300184645,-0.30072006224499204,-0.6450189447416701,0.7547628784129068,2.097809322009176
38657,-1.2096873230186886,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
94194,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.6243269164354442,-0.6549170697079965,-0.6710400639716456
36802,0.38283527104514736,0.34983806971582676,-1.9678462687192333,-0.30072006224499204,-0.3175444504638391,-0.6549170697079965,-0.6710400639716456
37418,-1.2096873230186886,0.512002839732005,0.8236471148476211,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
38468,-1.2096873230186886,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93544,0.02894136125318381,0.6151986024695729,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93471,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,3.407110462295156,-0.6549170697079965,-0.6710400639716456
93865,0.02894136125318381,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.533042809231407,-0.6549170697079965,-0.6710400639716456
37498,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.1663779285444744,-0.6549170697079965,-0.6710400639716456
38489,0.5597822259411291,0.45303383245339474,0.7939503767245695,-0.30072006224499204,-0.6231606851006657,-0.6549170697079965,-0.6710400639716456
38514,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.2405065077613419,-0.6549170697079965,-0.6710400639716456
38559,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.38377589636377923,-0.6549170697079965,-0.6710400639716456
38584,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37946,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93537,2.6831456846929105,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
39033,-0.5018995034347615,0.5709718470106153,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
94194,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.17955544113423996,-0.6549170697079965,-0.6710400639716456
36802,0.38283527104514736,0.34983806971582676,-1.9678462687192333,-0.30072006224499204,-0.08404251539928172,-0.6549170697079965,-0.6710400639716456
37418,-1.2096873230186886,0.512002839732005,0.8236471148476211,-0.30072006224499204,0.014319304509874795,-0.6549170697079965,-0.6710400639716456
37661,-0.8557934132267251,0.408807076994437,0.2891058286326916,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93544,0.02894136125318381,0.6151986024695729,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
38489,0.5597822259411291,0.45303383245339474,0.7939503767245695,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37498,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.7178839110843284,-0.6549170697079965,-0.6710400639716456
38514,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.6243269164354442,-0.6549170697079965,-0.6710400639716456
38584,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
38559,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37946,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
38062,0.9136761357330927,0.48251833609269984,0.3188025667557432,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37111,-1.2096873230186886,0.39406482517478447,0.20001561426353662,-0.30072006224499204,-0.5218281402343438,-0.6549170697079965,-0.6710400639716456
94194,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36802,0.38283527104514736,0.34983806971582676,-1.9678462687192333,-0.30072006224499204,-0.4595967403979611,-0.6549170697079965,-0.6710400639716456
37418,-1.2096873230186886,0.512002839732005,0.8236471148476211,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
37693,-0.6788464583307433,0.5709718470106153,0.49698299549405306,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93544,0.02894136125318381,0.6151986024695729,-1.9678462687192333,-0.30072006224499204,0.14918869278404145,-0.6549170697079965,-0.6710400639716456
37992,-1.3866342779146703,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
38489,0.5597822259411291,0.45303383245339474,0.7939503767245695,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
38514,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
38787,0.02894136125318381,0.5414873433713101,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93257,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93850,-0.6788464583307433,-2.3332517614609407,0.4672862573710014,-0.30072006224499204,-0.09193515731552959,-0.6549170697079965,-0.6710400639716456
38559,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37946,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.4595967403979611,-0.6549170697079965,-0.6710400639716456
37730,-1.2096873230186886,0.45303383245339474,0.37819604300184645,-0.30072006224499204,-0.22638201904391136,-0.6549170697079965,-0.6710400639716456
38489,0.5597822259411291,0.45303383245339474,0.7939503767245695,-0.30072006224499204,1.2206510551843666,-0.6549170697079965,-0.6710400639716456
93257,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
38584,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
149284,0.20588831614916558,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
36802,0.38283527104514736,0.34983806971582676,-1.9678462687192333,-0.30072006224499204,-0.3713522152280427,-0.6549170697079965,-0.6710400639716456
98138,-0.8557934132267251,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
222,-1.3866342779146703,0.30561131425686905,0.37819604300184645,-0.30072006224499204,-0.31220658289073944,-0.6549170697079965,-0.6710400639716456
272657,-1.7405281877066339,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37693,-0.6788464583307433,0.5709718470106153,0.49698299549405306,-0.30072006224499204,0.2677755168595651,-0.6549170697079965,-0.6710400639716456
38489,0.5597822259411291,0.45303383245339474,0.7939503767245695,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
171438,-1.0327403681227068,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.4820000443390589,-0.6549170697079965,-0.6710400639716456
38514,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
203850,-1.2096873230186886,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.4391714632923539,-0.6549170697079965,-0.6710400639716456
37600,-1.0327403681227068,0.3645803215354793,-1.9678462687192333,-0.30072006224499204,-0.20747496643847807,-0.6549170697079965,-0.6710400639716456
38787,0.02894136125318381,0.5414873433713101,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93257,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
38786,-0.32495254853877975,0.3645803215354793,0.40789278112489813,-0.30072006224499204,-0.6123465399963546,-0.6549170697079965,-0.6710400639716456
203770,-1.5635812328106522,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
38559,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.12354718128149574,-0.6549170697079965,-0.6710400639716456
37731,-0.14800559364279797,0.6741676097481832,1.2394014485703442,-0.30072006224499204,0.23397704741581468,-0.6549170697079965,-0.6710400639716456
37446,-0.5018995034347615,0.43829158063374213,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37946,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.611521979674636,-0.6549170697079965,-0.6710400639716456
178856,-1.3866342779146703,0.49726058791235245,0.5266797336171047,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37730,-1.2096873230186886,0.45303383245339474,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
328669,-1.9174751426026158,0.6004563506499204,0.5266797336171047,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37732,-0.6788464583307433,0.6004563506499204,0.8236471148476211,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
203769,-1.7405281877066339,0.45303383245339474,0.170318876140485,-0.30072006224499204,-0.17955544113423996,-0.6549170697079965,-0.6710400639716456
319928,-1.9174751426026158,0.5414873433713101,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
117986,0.20588831614916558,0.408807076994437,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37868,0.20588831614916558,0.43829158063374213,0.49698299549405306,-0.30072006224499204,-0.6123465399963546,-0.6549170697079965,-0.6710400639716456
98138,-0.8557934132267251,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93544,0.02894136125318381,0.6151986024695729,-1.9678462687192333,-0.30072006224499204,-0.6173586163383483,-0.6549170697079965,-0.6710400639716456
222,-1.3866342779146703,0.30561131425686905,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37693,-0.6788464583307433,0.5709718470106153,0.49698299549405306,-0.30072006224499204,-0.4595967403979611,-0.6549170697079965,-0.6710400639716456
38654,0.5597822259411291,0.3645803215354793,-1.9678462687192333,-0.30072006224499204,-0.12055008376429205,-0.6549170697079965,-0.6710400639716456
37219,-1.2096873230186886,0.512002839732005,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
171438,-1.0327403681227068,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
381130,-1.7405281877066339,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.5026800172077645,-0.6549170697079965,-0.6710400639716456
38514,-0.32495254853877975,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,1.4422221930633543,-0.6549170697079965,-0.6710400639716456
406107,-1.3866342779146703,0.5857140988302678,0.9424340673398277,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
215921,-1.5635812328106522,0.37932257335513186,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37600,-1.0327403681227068,0.3645803215354793,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
38787,0.02894136125318381,0.5414873433713101,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93257,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-0.618559175523787,-0.6549170697079965,-0.6710400639716456
38786,-0.32495254853877975,0.3645803215354793,0.40789278112489813,-0.30072006224499204,-0.17955544113423996,-0.6549170697079965,-0.6710400639716456
38559,0.38283527104514736,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,0.45147398027112146,-0.6549170697079965,-0.6710400639716456
37731,-0.14800559364279797,0.6741676097481832,1.2394014485703442,-0.30072006224499204,-0.5647043811144689,-0.6549170697079965,-0.6710400639716456
37946,-0.14800559364279797,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
274002,-1.2096873230186886,-2.3332517614609407,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
129050,-1.3866342779146703,0.5414873433713101,0.49698299549405306,-0.30072006224499204,-0.27290254088881377,-0.6549170697079965,-0.6710400639716456
178856,-1.3866342779146703,0.49726058791235245,0.5266797336171047,-0.30072006224499204,0.574231613405658,-0.6549170697079965,-0.6710400639716456
37730,-1.2096873230186886,0.45303383245339474,0.37819604300184645,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
328669,-1.9174751426026158,0.6004563506499204,0.5266797336171047,-0.30072006224499204,0.9006038560258276,-0.6549170697079965,-0.6710400639716456
37600,-1.0327403681227068,0.3645803215354793,-1.9678462687192333,-0.30072006224499204,-0.22481835809802142,-0.6549170697079965,-0.6710400639716456
37661,-0.8557934132267251,0.408807076994437,0.2891058286326916,-0.30072006224499204,0.3312736625478245,-0.6549170697079965,-0.6710400639716456
37868,0.20588831614916558,0.43829158063374213,0.49698299549405306,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
93544,0.02894136125318381,0.6151986024695729,-1.9678462687192333,-0.30072006224499204,-1.0196793389254037,-0.6549170697079965,-0.6710400639716456
37693,-0.6788464583307433,0.5709718470106153,0.49698299549405306,-0.30072006224499204,-0.12421049153881923,-0.6549170697079965,-0.6710400639716456
93091,-1.0327403681227068,0.39406482517478447,-1.9678462687192333,-0.30072006224499204,-0.43240826474128924,-0.6549170697079965,-0.6710400639716456
