player.id,player.age,player.height,player.weight,Goles_p90,Asistencias_p90,Tiros_p90,Pases_Clave_p90,Tackles_p90,Duelos_p90,Dribles_p90,Faltas_Cometidas_p90,Tarjetas_Amarillas_p90,G+A_p90,Tiros_A_Puerta_pct,Duelos_Ganados_pct,Dribles_Exito_pct
5390,0.3093415216890755,0.4940709494947871,0.6107957817101083,-0.5573086174704664,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.1616652635060358,-0.6901861322056554,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5505,2.334511735283432,0.5090501974625111,0.8353012410293691,1.7254283621443205,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5248403844028221,1.3218229863480246,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75030,-0.0956925210297957,-2.2471314285987134,-1.8908364792759411,-0.48439605576087846,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.05147129701751572,-0.6259208487643915,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5338,0.5118585430485112,0.5689671893334073,0.6428679901842884,-0.7598719275396486,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.4035984577623947,-0.8687258547331218,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5738,-0.2982095423892313,0.4191747096561668,0.6749401986584685,-0.5239688610234072,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.516313788268144,-0.6608004015757684,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6696,0.9168925857673824,0.4191747096561668,0.5787235732359282,-0.2649621801787728,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.45159941990629854,-0.43251137472797657,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
35215,0.7143755644079468,0.4491332055916149,0.6749401986584685,-0.17828710900645586,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.04692281471882073,-0.35611578684057155,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
36487,0.9168925857673824,0.31431997388209854,0.3221459054424872,0.2879102098831432,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,0.05479149903054883,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5593,1.3219266284862536,0.5390086933979592,0.7711568240810089,0.14261571356561958,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.16352557782653615,-0.07327137202166198,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
74859,0.10682450032963992,0.4191747096561668,0.6107957817101083,-0.809095480783352,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.4498189125334954,-0.9121115968744072,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5245,0.5118585430485112,0.3292992218498226,0.546651364761748,-0.40025381752031236,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.4096260730813153,-0.551757705087583,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5620,0.7143755644079468,0.35925771778527066,0.4825069478133878,-1.0718181811901368,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.19301224080701637,-1.1436759310881104,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5620,0.7143755644079468,0.35925771778527066,0.4825069478133878,0.4556255753501354,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.20680542181710496,0.20261617075339236,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
58432,0.5118585430485112,0.47909170152706304,0.7390846156068288,-0.04679964236901365,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.6700528345391534,-0.2402224604466126,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75666,1.5244436498456893,0.4491332055916149,0.6107957817101083,-0.424241173730266,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-0.5729002107093066,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6038,0.5118585430485112,0.47909170152706304,0.6749401986584685,1.1538416965982312,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.9144160430627345,0.8180253112796978,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
11588,1.119409607126818,0.6139049332365795,0.5145791562875679,1.8728640882871752,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.23185323217941053,1.4517731418188777,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
53722,0.10682450032963992,0.5539879413656833,0.6428679901842884,0.7173767661884685,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5690570679141818,0.43332421441415714,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
59200,0.5118585430485112,0.464112453559339,0.35421811391666735,-0.6455366251684046,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.09582079273822591,-0.767950481574557,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
59233,0.5118585430485112,-2.2471314285987134,-1.8908364792759411,-0.46930264899683377,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.9645849416491062,-0.6126174886705701,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75417,0.7143755644079468,0.17950674217258208,0.1297126545974065,-0.08346376702684626,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.6371647114472359,-0.2725382961272509,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5216,0.5118585430485112,0.4491332055916149,0.5145791562875679,0.504150098447684,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.012369225666293698,0.24538578627090674,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5312,0.7143755644079468,0.4491332055916149,0.5787235732359282,0.4529815918877858,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.1574315565429119,0.20028575823409714,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6329,0.10682450032963992,0.4491332055916149,0.5787235732359282,-0.2545154614421814,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.3764280085632943,-0.42330361511980025,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6711,-0.2982095423892313,0.35925771778527066,0.4825069478133878,0.6438954830869228,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.6759881483881227,0.36855765875592134,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5557,-0.0956925210297957,0.464112453559339,0.6107957817101083,0.5377538995571931,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.1019098224977009,0.27500424641509996,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5561,0.9168925857673824,0.4041954616884428,0.38629032239084743,0.08640514162275355,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.8583496705396764,-0.12281548696706808,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6096,0.10682450032963992,0.23942373404347828,0.09764044612322638,0.05353864772302664,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.9187345749032731,-0.1517840830040493,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6358,0.3093415216890755,0.5390086933979592,0.546651364761748,0.7150337009422765,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.5885753844483956,0.43125903183604863,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6358,0.3093415216890755,0.5390086933979592,0.546651364761748,1.4096267822715454,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.7288414111140074,1.0434748174473285,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
10149,0.7143755644079468,0.4491332055916149,0.35421811391666735,0.5181432676812441,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.01077827567803429,0.25771939471849,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
26315,-0.7032435851081026,0.4491332055916149,0.41836253086502756,0.4591524806578854,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.0477914460988567,0.20572479242239686,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5341,0.10682450032963992,0.31431997388209854,0.4825069478133878,-0.42204061333988974,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5626216035013937,-0.5709606322073137,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5715,-0.0956925210297957,-2.2471314285987134,-1.8908364792759411,0.8526274877506066,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.19608190095486444,0.5525344815207548,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5214,1.7269606712051249,0.47909170152706304,0.5787235732359282,0.8564654253434074,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.01984372165907006,0.5559172476922909,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5477,0.7143755644079468,0.5839464373011314,0.8673734495035492,0.0388194778717519,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.3330400230203123,-0.16475758990509526,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6343,0.9168925857673824,0.38921621372071874,0.35421811391666735,-0.4304234891190028,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-0.5783493163430237,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5243,-0.2982095423892313,0.4491332055916149,0.35421811391666735,-0.586712826219169,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.0785343232115525,-0.7161030629140847,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5901,0.3093415216890755,0.4491332055916149,0.5145791562875679,1.5609359386367878,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,1.1768390223672078,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5351,0.5118585430485112,0.26938222997892636,-1.8908364792759411,-0.5995578341110425,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.4654495268703993,-0.7274246795686257,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
12200,0.3093415216890755,0.4940709494947871,0.4825069478133878,1.122755900591359,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,0.7906262260667003,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
11489,0.3093415216890755,0.4491332055916149,-1.8908364792759411,-0.11065009075272213,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.3425324730414211,-0.2965003783666358,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
11777,0.5118585430485112,0.6139049332365795,1.0277344918744498,0.3070322863365512,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.764378258478899,0.07164573696225744,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
16457,0.5118585430485112,0.4191747096561668,0.4504347393392077,2.3647748993141846,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.19608190095486444,1.885344353105995,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5653,0.3093415216890755,-2.2471314285987134,-1.8908364792759411,0.4039008168394639,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.7927545910851627,0.1570258610909887,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6059,-0.0956925210297957,0.4041954616884428,0.22592928001994686,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.05968552417183885,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
6272,1.5244436498456893,0.31431997388209854,0.22592928001994686,1.7168797019801787,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.7031539783376044,1.3142881795107637,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
27615,1.5244436498456893,0.47909170152706304,0.4504347393392077,-0.6696009065567281,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.9133504097093822,-0.7891607892083866,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
53012,0.10682450032963992,0.4191747096561668,0.546651364761748,-0.4457222670317718,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.10614014475419721,-0.5918336909941994,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
58329,0.7143755644079468,0.35925771778527066,0.4504347393392077,0.4365262344996636,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.39214730515197754,0.1857819720293682,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
58378,0.10682450032963992,0.35925771778527066,0.2900736969683071,-0.46629217928125183,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.7480238504045106,-0.6099640544059257,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
58406,-0.500726563748667,-2.2471314285987134,-1.8908364792759411,0.40143871339367965,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.44749864407238815,0.15485575799633597,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
59329,-0.2982095423892313,0.5090501974625111,0.5787235732359282,-0.20913639557098895,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-0.38330641213950123,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
59351,0.7143755644079468,0.5390086933979592,0.41836253086502756,0.34140591436134987,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.6439406117971412,0.1019427241496898,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
65986,1.3219266284862536,0.4191747096561668,-1.8908364792759411,-0.2737680331079768,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.1562489136316363,-0.44027287180294444,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
74861,0.10682450032963992,0.3442784698175466,0.2900736969683071,-0.2629868472184019,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7217553369391535,-0.4307703121509307,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75292,1.119409607126818,0.5539879413656833,-1.8908364792759411,0.2895325944921696,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.05968552417183885,0.05622147219710834,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75382,1.7269606712051249,0.4041954616884428,0.5145791562875679,-0.014668328114888166,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-0.21190185327735223,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75655,2.131994713923996,-2.2471314285987134,-1.8908364792759411,0.6411353023883256,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.17459584967717962,0.36612482975107885,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75658,0.5118585430485112,0.4191747096561668,0.6749401986584685,1.2971071814526276,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.17313217188385466,0.9442998074109615,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75846,-1.5133116705458451,-2.2471314285987134,-1.8908364792759411,-0.6134509166506398,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.002940974713604,-0.7396700713961176,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
16539,0.10682450032963992,0.4191747096561668,0.4825069478133878,-0.1244523781827819,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.9606689384326169,-0.30866574319586165,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
74862,0.3093415216890755,0.5240294454302352,0.7390846156068288,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5340,2.131994713923996,-2.2471314285987134,-1.8908364792759411,1.688398283184845,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,1.289184597785274,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5366,1.9294776925645605,0.5839464373011314,-1.8908364792759411,0.4094650200395684,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.02508206295115525,0.1619301613568849,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
36183,1.3219266284862536,0.6139049332365795,0.9635900749260896,-0.1845825354725953,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5688019148476947,-0.3616645888130153,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
74832,0.7143755644079468,0.5240294454302352,-1.8908364792759411,-0.4108896255031346,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.15537918852448832,-0.5611321283504136,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5186,0.7143755644079468,0.47909170152706304,0.6428679901842884,0.5054176743658365,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.48899641838814445,0.246503030319852,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
16373,1.9294776925645605,0.43415395762389086,0.5787235732359282,1.4663098477352619,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.5174400322479087,1.0934353891641009,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
65673,1.3219266284862536,0.5539879413656833,0.8353012410293691,1.5388329962984346,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5688019148476947,1.1573574430487101,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5506,1.119409607126818,-2.2471314285987134,-1.8908364792759411,0.7321781257930469,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.5567806164963477,0.4463701635345982,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5558,1.9294776925645605,0.5240294454302352,0.6428679901842884,1.0276139786084004,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5741211320503584,0.706767938276252,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5829,2.334511735283432,-2.2471314285987134,-1.8908364792759411,1.3184111145236805,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.49568295837824,0.9630771383005013,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
56453,0.5118585430485112,0.5090501974625111,0.546651364761748,0.32264184156181874,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.0362840881319747,0.08540403138262707,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
58329,0.7143755644079468,0.35925771778527066,0.4504347393392077,1.2019246968544737,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.435235998885253,0.8604057676471698,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75029,0.3093415216890755,0.4940709494947871,0.7711568240810089,-0.45816981393097594,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5881575262913372,-0.6028049847036698,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5341,0.10682450032963992,0.31431997388209854,0.4825069478133878,-1.1203458500282566,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-1.1864483192679025,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
27615,1.5244436498456893,0.47909170152706304,0.4504347393392077,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5282,1.119409607126818,0.5390086933979592,0.7390846156068288,-1.0198415218822763,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7054285987678772,-1.0978635955394827,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5337,-0.0956925210297957,0.4191747096561668,0.2900736969683071,-1.0323781896779627,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.36026807181580817,-1.1089134405923524,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5447,-0.500726563748667,-2.2471314285987134,-1.8908364792759411,-0.6105655112083946,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.6958699775919038,-0.7371268690419412,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
70873,0.5118585430485112,0.5090501974625111,0.6749401986584685,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5098280638431869,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
41283,0.7143755644079468,0.43415395762389086,0.6428679901842884,-1.0566556714369257,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7574686807638739,-1.1303116634760058,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
59352,-0.500726563748667,-2.2471314285987134,-1.8908364792759411,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
75023,0.5118585430485112,0.4191747096561668,0.35421811391666735,0.192534396115967,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.25062872798552105,-0.02927294146465833,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5284,-0.2982095423892313,0.4491332055916149,0.6749401986584685,-0.5186083914728782,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.6308751847059773,-0.656075672572073,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5448,0.7143755644079468,0.43415395762389086,0.7070124071326487,-0.2619966352060511,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.8571814345239221,-0.42989753722506635,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
5477,0.7143755644079468,0.5839464373011314,0.8673734495035492,0.793664187892007,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.2335268057685496,0.500564106468813,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
